TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2020-02-26 18:00:00,882.1,309.96973,276.06155,59.356,0.9452178836438931,0.33440465,534.0386415135138,0.9672571
2020-02-27 00:00:00,8.87602,323.20807,273.68753,81.28241,0.9678116544404056,0.02300326,533.4616116607734,1.0
2020-02-27 06:00:00,0.0,301.9925,270.4207,98.379395,0.4697703611087166,0.045738563,534.2104104281577,0.9623517
2020-02-27 12:00:00,18.82592,308.15555,269.80692,99.22265,0.47265742647497216,0.0025341033,533.9789995292624,0.9999491
2020-02-27 18:00:00,872.16,318.61777,275.91043,65.57992,1.2858112929443286,0.37365338,534.1667575715993,0.9898363
2020-02-28 00:00:00,8.379476,332.75418,274.38797,82.17642,0.9656622844264202,0.104532406,533.2143131524562,0.9778457
2020-02-28 06:00:00,0.0,305.3039,270.47537,100.0,0.3820144181039772,0.03092525,534.1292465704404,0.9632235
2020-02-28 12:00:00,25.594913,319.0197,270.60428,100.0,0.8058786493289029,0.056859616,534.0561026561371,0.9914045
2020-02-28 18:00:00,750.7192,323.6175,276.15286,78.796074,0.7864624642496292,0.729399,534.1178765240809,0.833199
2020-02-29 00:00:00,9.091299,323.05777,273.6575,91.17419,0.4796337518135602,0.076926924,533.602011429658,0.99307626
2020-02-29 06:00:00,0.0,306.985,270.54935,100.0,1.0517716483074233,0.14476044,534.4702972020873,0.9971275
2020-02-29 12:00:00,27.649757,317.16165,271.81082,96.46345,1.4469032772959143,0.055071767,534.722773142229,0.97126067
2020-02-29 18:00:00,738.8778,331.64334,276.595,86.985756,0.9328506152342364,1.4101807,534.4960828429381,0.9814008
2020-03-01 00:00:00,5.7825956,324.12332,272.55203,100.0,0.31272533377280676,0.96607536,534.0447326097777,0.99503386
2020-03-01 06:00:00,0.0,325.09528,270.58426,100.0,1.0696684150515914,0.21720469,534.5096355321253,0.9966195
2020-03-01 12:00:00,22.896841,323.8475,271.22147,98.217995,1.5503852620797434,0.10891422,534.6297316467967,0.9365516
2020-03-01 18:00:00,492.24112,343.25195,276.28983,89.84486,1.1288333341072683,1.1316289,534.414766707814,0.98476404
2020-03-02 00:00:00,3.6839051,343.72168,271.20267,100.0,1.2595002103889823,0.47583482,533.9917908314167,0.99291354
2020-03-02 06:00:00,0.0,334.735,270.21732,100.0,1.5239514757582269,0.38168648,534.7001853269168,0.98684704
2020-03-02 12:00:00,8.939463,327.39444,268.65872,100.0,1.1036348793849038,1.2120367,534.4770989262487,0.9971079
2020-03-02 18:00:00,661.8889,337.96832,274.82742,81.2171,1.140822802039152,0.2140533,534.0147847198132,0.96733123
2020-03-03 00:00:00,8.598292,320.31445,272.71292,100.0,0.4580447489064879,0.14240983,533.423390031717,0.98525006
2020-03-03 06:00:00,0.0,324.48193,269.60452,100.0,0.686761739807761,0.5590974,533.9818927999877,0.98993
2020-03-03 12:00:00,35.336754,299.74304,270.324,96.47619,1.1185511770747332,0.005249467,533.5439937377437,0.7657227
2020-03-03 18:00:00,821.4708,328.2875,279.53592,68.37279,0.9213983154006221,0.58578444,533.590489105892,0.5264844
2020-03-04 00:00:00,10.347585,321.88693,273.0264,94.051315,0.4754177573764845,0.34684992,533.0967549945615,0.86690265
2020-03-04 06:00:00,0.0,305.81973,269.54642,100.0,1.3570235049537231,0.00032796175,533.9184438805714,0.8998312
2020-03-04 12:00:00,30.518194,307.06332,271.75125,96.89879,1.7780270253799852,0.013728971,533.8088549069554,0.800364
2020-03-04 18:00:00,720.7894,314.87,275.99197,70.267334,0.8812244977516487,0.14260556,533.8195650845529,0.6096208
2020-03-05 00:00:00,10.463472,313.27084,273.637,93.71303,0.8796819804131832,0.059052095,533.2101509033425,0.89069206
2020-03-05 06:00:00,0.0,342.415,271.24808,100.0,1.7067230374646234,0.25558588,534.3831945255125,0.9777931
2020-03-05 12:00:00,25.623316,319.73306,271.76492,99.62793,1.7036728838330346,0.024727022,534.532071070031,0.9077223
2020-03-05 18:00:00,776.61975,333.10806,276.93436,74.64796,1.277445423029459,0.30637324,534.4176599785394,0.6328759
2020-03-06 00:00:00,7.3180785,322.98584,273.84866,93.737015,0.8042142808720419,0.16482116,533.9087488856845,0.9632597
2020-03-06 06:00:00,0.0,326.11667,271.3716,100.0,1.3670670756361178,0.1243334,534.5735920428971,0.968396
2020-03-06 12:00:00,31.448107,301.1764,270.98587,100.0,1.3881915017759492,0.0013121917,534.1735592957607,0.8392996
2020-03-06 18:00:00,696.0244,332.95944,276.05276,75.672195,0.8625832919864443,0.33248845,534.0799594498377,0.9371792
2020-03-07 00:00:00,7.401568,313.80554,272.74075,100.0,1.0120498114926504,0.30770013,533.6224166021424,0.9868205
2020-03-07 06:00:00,0.0,323.84583,270.4998,100.0,1.0332820588193063,0.30076504,533.9504728950927,0.89852846
2020-03-07 12:00:00,34.309757,297.34973,271.12015,100.0,0.4944088200264709,0.00022509368,533.3968430038333,0.88155144
2020-03-07 18:00:00,776.1628,325.10056,277.24612,67.03631,0.736026565547551,0.23715456,533.4962801503426,0.76411253
2020-03-08 00:00:00,4.555903,338.81915,273.16165,97.49824,0.5421222531395917,0.35832614,532.8115394120009,0.9992999
2020-03-08 06:00:00,0.0,323.34332,270.96487,100.0,1.0514500450693682,0.25962108,533.355118994425,0.98931426
2020-03-08 12:00:00,27.240469,312.02057,271.1309,100.0,1.1833975207957452,0.24387985,533.3219225197863,0.8926113
2020-03-08 18:00:00,815.3678,332.57028,279.9241,74.593094,0.8364813406762831,0.9186438,533.3977059091374,0.8548596
2020-03-09 00:00:00,8.128108,312.96222,272.63724,98.53189,0.7976068807230231,0.017170386,533.1920806510927,0.87205523
2020-03-09 06:00:00,0.0,294.09082,269.50272,100.0,0.8732905326915494,0.00064081803,533.9130634122049,0.7826103
2020-03-09 12:00:00,29.90559,306.37833,270.70682,100.0,1.2394043875195748,0.00198834,534.1243736934291,0.7870377
2020-03-09 18:00:00,838.3914,325.57666,278.01468,88.6753,1.1159690495582024,0.6183523,534.19777140341,0.95733154
2020-03-10 00:00:00,6.560804,321.4689,272.3489,100.0,0.5566511386858206,0.05831236,533.7394164095462,0.8371215
2020-03-10 06:00:00,0.0,305.67416,270.564,100.0,0.7861941127407966,0.02261065,534.4657288798893,0.9419338
2020-03-10 12:00:00,30.892881,313.74945,269.6741,100.0,0.9235534989221647,0.018587671,534.561105295556,0.77363616
2020-03-10 18:00:00,747.38055,340.15363,278.50662,93.78348,1.0605211322076227,1.4216875,534.4916667981468,0.9098394
2020-03-11 00:00:00,6.2815323,322.77805,271.92313,100.0,0.5770149642536073,0.05512225,533.5188172065192,0.9741609
2020-03-11 06:00:00,0.0,288.50626,268.9351,100.0,0.1260882836891271,0.0094583575,533.8699181470017,0.81249684
2020-03-11 12:00:00,40.759132,273.20236,269.16678,100.0,0.7041100214922817,0.0010879649,533.4545561409344,0.828391
2020-03-11 18:00:00,976.31335,304.94138,278.8362,99.77217,1.0346119568080527,1.1776888,533.052442269241,0.95516646
2020-03-12 00:00:00,6.6401987,301.08694,270.9285,100.0,0.2764502868318804,0.40866598,532.4200849587697,0.97700346
2020-03-12 06:00:00,0.0,302.24,269.51956,100.0,0.4106701657705079,0.07831864,533.1122872900346,0.9939897
2020-03-12 12:00:00,21.09441,309.3575,270.05447,97.68786,1.0301360210697434,0.08818136,532.6615461665007,0.7630387
2020-03-12 18:00:00,902.2803,312.035,276.1956,88.3029,1.0487475391896899,1.8584721,532.7003261460479,0.9618487
2020-03-13 00:00:00,5.983345,326.63528,271.03568,100.0,0.35243354760153767,0.38584858,532.6813929884942,0.96874464
2020-03-13 06:00:00,0.0,300.33472,269.2759,100.0,0.7059129839693021,0.008140003,533.6648004803125,0.9965584
2020-03-13 12:00:00,33.292934,288.87738,269.74515,100.0,1.3208346529515091,0.0030594666,533.5595260332168,0.94184047
2020-03-13 18:00:00,732.3761,321.3211,275.00906,80.42531,1.0363277941851519,1.1580747,533.6217059742448,0.69408816
2020-03-14 00:00:00,3.7298079,337.36862,273.58572,95.81293,0.18536020035139122,0.36288077,533.2472050722816,0.9135304
2020-03-14 06:00:00,0.0,332.2353,270.38895,100.0,0.998575651244135,0.46573743,534.5169448476421,0.98210794
2020-03-14 12:00:00,32.787586,295.23917,270.36356,99.90067,0.7656583236194731,6.111281e-05,534.4474555910973,1.0
2020-03-14 18:00:00,544.8147,340.70972,277.30594,89.10895,1.2993223495874726,0.963219,534.3682205805302,0.9567778
2020-03-15 00:00:00,3.841608,330.62277,272.2278,100.0,0.2975418860323732,0.15631838,533.846518185521,0.9030997
2020-03-15 06:00:00,0.0,305.225,269.22537,100.0,0.11739972534812532,0.051237818,534.5769421458424,0.98395354
2020-03-15 12:00:00,25.460869,311.83112,269.3909,100.0,0.8080569318538052,0.006118933,534.0288957594914,0.9995326
2020-03-15 18:00:00,730.5883,322.3872,279.1807,84.98,0.9284876940828359,0.93323344,533.931742774081,0.9992999
2020-03-16 00:00:00,2.7626758,337.30695,272.1851,100.0,0.35415798896982115,0.50177354,533.337708610937,0.9936053
2020-03-16 06:00:00,0.0,325.27112,270.751,100.0,0.2673844706071444,0.0049062236,533.8188544566555,0.9995326
2020-03-16 12:00:00,15.1892185,332.45334,271.18948,100.0,0.9425721175979713,0.041083347,533.3918178494154,0.96155983
2020-03-16 18:00:00,432.8486,348.89,276.53665,86.31606,1.368042969771358,0.24323122,533.1238096138006,0.99891263
2020-03-17 00:00:00,2.3172245,344.3,272.5972,100.0,1.0796312942490942,0.18127602,533.0158956916572,0.99518836
2020-03-17 06:00:00,0.0,335.28305,271.1204,100.0,0.8626133671988727,0.07444635,533.359687316623,1.0
2020-03-17 12:00:00,14.970739,332.79694,269.68387,100.0,0.25356287576866227,0.002797391,533.4789205259902,1.0
2020-03-17 18:00:00,577.69305,332.95334,275.43924,82.14962,1.1584421482026985,0.69518083,533.518614169977,1.0
2020-03-18 00:00:00,2.1532629,338.41196,270.92996,100.0,1.0190354772000467,0.25755215,532.8979822198139,0.9997653
2020-03-18 06:00:00,0.0,299.32388,267.95804,100.0,0.9693646360924737,0.018346284,533.4619162155866,0.9966605
2020-03-18 12:00:00,31.844305,304.59637,268.70145,99.44959,0.7462784923407895,0.0008129577,533.6829722508334,0.9378649
2020-03-18 18:00:00,664.3753,324.41888,275.62186,73.13882,1.5340513211937734,0.28138468,533.458718390048,0.79807425
2020-03-19 00:00:00,3.7333202,305.71417,271.26248,97.99543,1.0864044181202055,0.19530454,533.529070551897,0.8546647
2020-03-19 06:00:00,0.0,316.40472,268.80814,100.0,1.0992976151801883,0.14202572,534.3228419133636,0.8771962
2020-03-19 12:00:00,29.792152,308.7511,269.73685,100.0,0.6876257820576039,0.0007781492,534.1543723425292,0.9948665
2020-03-19 18:00:00,822.8453,314.33612,277.3948,78.04575,1.4040301318180601,0.34848857,534.2079739896521,0.9605324
2020-03-20 00:00:00,2.5076857,310.6539,270.3826,100.0,1.5118395366004749,0.10310298,533.2949694188183,0.9689004
2020-03-20 06:00:00,0.0,300.20834,268.8655,100.0,1.126404605676809,0.24090034,534.1388908061916,0.99707663
2020-03-20 12:00:00,14.543586,317.2586,269.30472,94.20855,0.2323244467456374,0.30704588,533.8010887592188,1.0
2020-03-20 18:00:00,429.5289,328.5336,273.88187,74.51175,2.0736649683090724,0.13935094,533.4892246305035,0.9992999
2020-03-21 00:00:00,3.3994162,314.5289,270.22977,100.0,1.7581494803409856,0.08589994,532.512568103711,0.9997653
2020-03-21 06:00:00,0.0,305.62222,267.35892,100.0,1.154337811867435,0.060656093,533.0261997961705,1.0
2020-03-21 12:00:00,24.485798,303.43723,267.0049,100.0,1.2483654055814162,0.0063807447,532.756313472541,1.0
2020-03-21 18:00:00,434.42,326.4675,273.72318,69.321465,2.5164265096854477,0.13846192,532.9796536688867,0.99736214
2020-03-22 00:00:00,3.3847516,301.78223,271.0762,73.270676,1.1018288163705194,0.0,532.5172887033156,0.9990143
2020-03-22 06:00:00,0.0,300.84195,267.93118,96.61378,0.6377575917468283,0.08645031,533.2469512766039,0.9695358
2020-03-22 12:00:00,27.069965,278.6854,267.1055,96.29584,1.0630285367736871,0.011275337,532.9187934653825,0.95171845
2020-03-22 18:00:00,1053.1244,292.2653,277.01883,50.515278,1.6922650767105902,0.17035545,532.947979968314,1.0
2020-03-23 00:00:00,1.5702984,328.7764,271.82083,87.23294,1.0059598910296415,0.120101936,532.7798149522928,0.99971443
2020-03-23 06:00:00,0.0,317.38583,268.0596,100.0,0.7499136398594838,0.05664739,533.8216462091098,0.9985978
2020-03-23 12:00:00,37.255955,286.43463,268.02713,99.45198,0.8701865072232655,0.00016398088,534.0255964156818,0.9938366
2020-03-23 18:00:00,764.7244,321.41446,274.8284,76.32438,1.6543062829542796,0.37592208,533.7770796881116,0.85479325
2020-03-24 00:00:00,1.8233138,341.22723,271.59573,100.0,0.8132509520455588,0.15763518,533.52983193893,0.74241376
2020-03-24 06:00:00,0.0,321.43195,270.04422,100.0,0.9275774538262731,0.063306116,534.2862445766442,0.9776297
2020-03-24 12:00:00,28.176666,313.33917,269.4915,100.0,1.3962535190291714,0.007040745,534.4710078299847,0.88745505
2020-03-24 18:00:00,746.1864,316.99304,278.06937,89.33926,1.3084194812395824,0.34919056,534.0366619072279,0.9358973
2020-03-25 00:00:00,2.6663942,321.305,272.87332,94.58739,0.8462295851747805,0.05114345,532.9197071298221,0.65798426
2020-03-25 06:00:00,0.0,291.705,269.14847,100.0,0.7562440069950516,0.06797705,533.708656373413,0.40923828
2020-03-25 12:00:00,45.18439,268.54736,269.49393,99.83602,0.8886750890367393,0.0005645997,533.546024103165,0.75522494
2020-03-25 18:00:00,713.7503,328.15222,278.54886,68.53645,1.1459438045759893,0.62608415,533.1015771124371,0.8042359
2020-03-26 00:00:00,2.4816287,317.41446,273.87503,80.18568,0.790983590320015,0.04179939,532.0941097903761,0.93766916
2020-03-26 06:00:00,0.0,326.7672,271.626,99.75824,0.5029028971613315,0.041006293,533.0628478920254,0.96546036
2020-03-26 12:00:00,24.788647,325.94168,270.5684,99.81215,1.0201526008122057,0.09161931,532.9774202669232,0.7020746
2020-03-26 18:00:00,789.8761,323.3586,277.54715,79.19273,1.1909870161547318,0.63164324,532.6841339818129,0.69052833
2020-03-27 00:00:00,1.8935319,321.3911,272.30692,100.0,0.7916553217398714,0.1621319,531.5894117057705,0.9869312
2020-03-27 06:00:00,0.0,320.02335,269.44315,100.0,0.5294955085093062,0.17760076,532.6339331967706,0.91869134
2020-03-27 12:00:00,36.487534,293.98666,269.91995,100.0,0.09310214144597752,0.0016398081,532.1717205086062,0.90191877
2020-03-27 18:00:00,709.06946,331.18222,278.51126,76.61038,1.4996724078776482,0.34769183,532.0638573455983,0.9937838
2020-03-28 00:00:00,1.4366081,331.33835,272.0071,100.0,1.5217031210889038,0.39266843,531.7311819713144,0.9942321
2020-03-28 06:00:00,0.0,330.8339,270.3843,100.0,0.9660843450750606,0.32541925,532.421150900616,0.9918191
2020-03-28 12:00:00,18.628454,318.90945,270.564,100.0,0.351685542962533,0.03326936,532.3402408385762,0.9949537
2020-03-28 18:00:00,725.94055,326.37027,276.0889,79.4064,1.6626781989170083,0.17321801,532.6772307393804,1.0
2020-03-29 00:00:00,1.3876725,318.17194,271.3975,100.0,0.8772374392421688,0.09331376,532.1751721298225,1.0
2020-03-29 06:00:00,0.0,307.6911,270.38895,100.0,0.39431490869016217,0.004761776,533.0704110032198,1.0
2020-03-29 12:00:00,28.406736,301.96,269.54446,100.0,0.5236019683315736,0.00015278204,532.764688729904,0.99836314
2020-03-29 18:00:00,760.30054,330.45807,277.3892,80.00702,1.3983705659411396,0.47280756,532.6858090332855,0.99427503
2020-03-30 00:00:00,0.93314046,328.17444,271.33035,100.0,0.47440175003910073,0.6150564,533.125078592189,1.0
2020-03-30 06:00:00,0.0,320.4239,270.20462,100.0,1.0023912500373995,0.078227825,533.3750673346896,0.99736214
2020-03-30 12:00:00,21.755869,329.51138,270.58548,100.0,1.3925330292195397,0.09050069,533.420141447043,1.0
2020-03-30 18:00:00,719.755,337.97696,276.80447,89.55244,0.9687128256251795,1.252586,533.2419768813216,0.9914328
2020-03-31 00:00:00,1.7379557,311.34915,271.21927,100.0,0.8692115432492344,0.37656096,532.6377908910712,0.98622406
2020-03-31 06:00:00,0.0,316.22137,270.42703,100.0,1.0139392789621196,0.100461826,533.127464271559,0.93662846
2020-03-31 12:00:00,26.682865,314.14084,270.2725,100.0,1.4511947310610802,0.09565362,533.289893505265,0.9368371
2020-03-31 18:00:00,551.35114,346.94528,277.39114,86.707825,1.1460125589920305,1.3969154,532.7841294788132,0.8575861
2020-04-01 00:00:00,1.5431283,322.57333,272.08548,100.0,0.5430055574778069,0.3136897,532.8025042858761,0.9946193
2020-04-01 06:00:00,0.0,325.57056,270.3289,100.0,0.8973229528248419,0.07893507,533.3543068482564,0.9938858
2020-04-01 12:00:00,18.54224,323.35223,269.8926,100.0,1.1516921233349473,0.0488839,533.2598948561648,0.9997653
2020-04-01 18:00:00,770.52386,329.68445,277.0093,82.753395,0.8683692047609377,1.1366804,533.0013278197592,0.99585503
2020-04-02 00:00:00,0.63786715,334.07443,270.8665,100.0,1.399504432455063,0.4626487,533.4226794038195,0.9919217
2020-04-02 06:00:00,0.0,314.29056,269.1736,100.0,1.70640600751918,0.13524906,534.42390335221,0.9524234
2020-04-02 12:00:00,16.431124,321.7003,268.49612,99.52941,2.0725472245894405,0.10401945,534.6783588986374,0.8818937
2020-04-02 18:00:00,749.65027,331.80276,275.53616,68.15415,1.7117659064598942,0.47768956,534.3645151636363,0.66466844
2020-04-03 00:00:00,1.4816754,311.83112,271.48685,98.839485,1.24724076316615,0.006607139,533.6828707325623,0.83809376
2020-04-03 06:00:00,0.0,292.0225,268.94412,100.0,1.8073447765303936,0.0010268523,534.414766707814,0.6320279
2020-04-03 12:00:00,37.59347,289.93472,268.16458,100.0,1.2289765052309436,0.0012286819,534.2431500705767,0.951774
2020-04-03 18:00:00,643.7589,331.18777,274.46927,72.29551,1.5901319807068603,0.3620938,533.9827049461562,0.84579164
2020-04-04 00:00:00,1.1123359,305.0725,273.94266,90.12001,1.466685015730374,6.111281e-05,532.8308278835035,1.0
2020-04-04 06:00:00,0.0,303.11526,269.74808,100.0,1.5178488430920265,0.0015067289,533.5069395688045,0.88742757
2020-04-04 12:00:00,38.597363,277.78098,269.12552,98.70209,1.2500731040479354,0.0010453432,533.0715784633371,0.9994309
2020-04-04 18:00:00,767.87195,320.33694,277.39114,73.15789,0.8093761329886466,0.39486074,533.016251005606,0.99919623
2020-04-05 00:00:00,0.9183499,316.7022,272.5154,100.0,1.1107605343542732,0.6672007,532.7608817947389,0.94541764
2020-04-05 06:00:00,0.0,302.58417,269.7244,100.0,1.2380577466290643,0.47713238,533.649521980517,0.942266
2020-04-05 12:00:00,29.514149,297.16333,269.66824,100.0,0.9489100810500803,0.0017206239,533.5872912803534,0.874901
2020-04-05 18:00:00,830.7797,309.94583,276.2593,77.10433,0.7240721336878775,1.1848558,534.0511282608549,0.99360013
2020-04-06 00:00:00,0.7562043,329.3989,273.09232,100.0,0.28899081714509517,0.05505704,533.6493189439748,0.96793604
2020-04-06 06:00:00,0.0,311.59195,270.58426,100.0,0.42087926639140966,0.019737562,534.6061794079094,0.94048905
2020-04-06 12:00:00,30.363316,305.685,270.1448,100.0,1.0561013937090316,0.00067137444,534.4927327399929,0.9229445
2020-04-06 18:00:00,760.5994,323.98306,278.29837,75.880775,1.0252491866173035,0.49160933,533.9658021540238,0.9338066
2020-04-07 00:00:00,0.81536657,300.5675,272.34744,100.0,1.1278741828737924,1.0391318,534.0232614954473,0.98643214
2020-04-07 06:00:00,0.0,328.5939,270.61404,100.0,1.3670125061785157,0.08994191,535.0189526980646,1.0
2020-04-07 12:00:00,31.796997,309.66943,269.4412,100.0,1.6387897987442621,0.003926245,534.7882524270666,0.99205375
2020-04-07 18:00:00,783.7789,318.8025,276.41434,74.283066,1.2668949920015256,0.5278972,534.853122602278,0.95352304
2020-04-08 00:00:00,0.64044327,317.7764,273.5486,95.119545,0.9847521379481591,0.056635793,533.8222045596007,0.9856597
2020-04-08 06:00:00,0.0,319.1889,271.30692,100.0,1.244583215078246,0.038606666,534.7792680600772,0.9947424
2020-04-08 12:00:00,37.794235,302.6889,271.668,99.77086,0.921819910968658,0.02741364,534.2206130143999,0.9930645
2020-04-08 18:00:00,549.0733,349.37668,277.80154,63.956154,0.7471068008975152,1.1487249,534.221577437975,0.99971443
2020-04-09 00:00:00,0.36252996,330.76666,272.4788,100.0,1.0586935204585604,0.2767495,533.8139308205087,0.99736214
2020-04-09 06:00:00,0.0,331.72305,270.86404,100.0,1.2146662850822931,0.122532435,534.6873940247623,0.984512
2020-04-09 12:00:00,30.915712,301.1422,269.51883,100.0,1.118936418842179,0.0027696989,534.2861430583731,0.95714027
2020-04-09 18:00:00,677.5786,320.5764,277.15677,79.705795,0.6180066261457038,0.50851005,534.2232017303122,0.9483247
